configName      Platooning
iniFile         omnetpp.ini
processID       3701
runID           Platooning-0-20191231-13:21:56-3701
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:56.395
endDateTime     2019-12-31 13:22:22.395
duration        0 hour, 0 minute, 25 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

91.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.79       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.83       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.83       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.89       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.89       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.93       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.93       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.99       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.99       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.03       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.09       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.09       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.19       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.19       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.29       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.29       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.39       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.49       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.49       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.53       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.53       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.59       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.59       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.63       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.63       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.69       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.69       veh.2          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.73       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.73       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.79       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
