configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

89.88       veh1.1         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
89.88       veh1.1         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1.1         veh1.3           -                

89.94       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

89.97       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.05       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.05       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.14       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.18       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.25       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.25       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.30       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.36       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.45       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.45       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.45       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.45       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.55       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.55       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.63       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.64       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.65       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.65       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.65       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.73       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.75       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.75       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

90.83       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

90.90       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.95       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.95       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.03       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.11       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.15       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.19       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.27       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.35       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.35       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.37       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.45       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.45       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.49       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.59       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.65       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.65       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.66       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.69       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.75       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.75       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.83       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.83       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

91.85       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.85       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

91.93       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

91.99       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.05       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.05       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

92.10       veh1.3         state_waitForCatchup          state_waitForCatchup          MERGE_REJECT   veh1.4         veh1.3         veh1.4           -                

92.14       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.15       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

92.15       veh1.3         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
92.15       veh1.3         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.1         veh1.1         veh1.1           Merge_End        

92.20       veh1.1         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
92.20       veh1.1         state_mergeDone               state_platoonLeader           -              -              -              -                -                

92.23       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.23       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

92.29       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

92.35       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.43       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.43       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

92.44       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

92.48       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.53       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.53       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

92.58       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

92.63       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.63       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.63       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

92.69       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

92.77       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

92.83       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.83       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

92.89       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

92.94       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.03       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.03       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

93.04       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

93.10       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

93.15       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
93.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

93.19       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

93.28       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.33       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.33       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

93.41       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

93.46       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.53       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.53       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

93.57       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

93.67       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.73       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.73       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

93.80       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

93.90       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

93.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.01       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.02       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.03       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.03       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.04       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.04       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.15       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
94.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

94.23       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.23       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.33       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.33       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.38       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.48       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.53       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.53       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.58       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.63       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.73       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.73       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.74       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.79       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.83       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.83       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.84       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

94.86       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

94.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

94.98       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.07       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.14       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.15       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

95.15       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.4         veh1.1           Merge_Request    

95.21       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.23       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.23       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.27       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.34       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.43       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.43       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.47       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.56       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.63       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.63       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.67       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.68       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.73       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.73       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.80       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.82       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.83       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.83       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

95.84       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

95.85       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

95.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.03       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.04       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.15       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
96.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.4         veh1.1           Merge_Request    

96.16       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.17       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.23       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.23       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.30       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.31       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.33       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.33       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.38       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.47       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.53       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.53       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.56       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.62       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.63       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.63       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.69       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.74       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.83       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.83       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

96.85       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

96.89       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

96.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.00       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.06       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.15       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
97.15       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.4         veh1.1           Merge_Request    

97.22       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.25       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.33       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.33       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.42       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.45       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.53       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.53       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.59       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.68       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.73       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.73       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.78       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.79       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.83       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.83       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

97.84       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

97.90       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

97.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.00       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.08       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.15       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

98.18       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.21       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.23       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.23       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.25       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.25       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.4         veh1.1           Merge_Request    

98.33       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.40       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.43       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.43       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.50       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.58       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.63       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.63       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.69       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.71       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.73       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.73       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.82       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

98.92       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

98.93       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.93       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

98.94       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

99.01       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

99.03       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.03       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

99.09       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

99.12       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

99.13       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.13       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

99.22       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.1         veh1           veh1.1           -                

